200 29850
63 198 44
1 35 51
72 89 76
64 18 87
13 25 57
79 54 60
153 127 44
111 199 49
87 64 22
85 44 70
36 147 48
126 0 37
128 150 15
116 95 87
36 17 17
39 179 65
2 82 8
195 188 30
127 36 31
134 68 10
77 156 38
129 113 19
187 52 76
160 69 91
199 153 71
7 84 90
155 69 62
43 13 23
100 99 21
17 46 56
43 134 20
22 15 62
109 45 7
62 90 84
1 65 10
134 66 22
196 81 6
108 156 70
50 161 99
36 128 27
150 197 85
42 25 46
145 166 32
158 109 36
108 87 69
68 100 40
94 86 99
120 113 42
199 157 78
76 97 5
114 84 18
197 189 96
25 51 73
92 160 9
190 191 53
101 53 73
158 60 19
0 49 14
14 25 77
41 67 65
143 42 22
137 53 62
38 92 79
93 143 42
52 78 1
36 37 12
17 161 2
9 21 15
116 88 14
145 33 41
129 22 36
37 81 99
199 33 94
19 42 83
17 180 51
118 66 95
30 171 90
193 177 81
90 18 94
143 96 84
34 9 68
120 52 54
54 129 80
73 27 2
78 149 25
52 168 76
37 51 46
79 139 88
105 55 30
133 74 77
52 28 94
120 115 25
38 47 69
73 123 71
45 5 45
140 12 39
72 172 92
171 35 64
143 71 85
93 107 79
123 28 56
70 75 13
140 20 34
195 101 72
73 78 76
90 125 59
23 8 87
97 141 82
150 177 23
64 165 13
163 52 95
181 53 32
97 47 47
178 56 23
37 97 30
138 98 79
109 135 26
113 99 20
115 74 52
44 76 5
0 9 51
154 104 67
108 12 17
175 141 35
133 89 97
9 196 77
159 1 9
161 117 49
135 84 64
181 163 22
85 151 29
48 73 91
5 138 44
126 193 25
25 125 88
186 44 91
88 189 68
18 117 42
165 125 24
89 23 73
69 56 11
33 82 55
66 46 4
96 100 39
110 126 23
21 81 6
125 7 70
86 123 81
13 86 76
165 153 5
159 94 33
105 190 20
50 146 33
190 68 11
194 10 33
31 46 97
6 94 35
39 104 64
18 180 65
165 78 17
38 97 72
15 198 88
149 111 76
24 177 46
46 132 21
139 36 96
126 4 52
142 63 29
95 165 68
131 23 37
193 122 55
156 189 48
12 110 53
112 78 49
161 179 7
2 160 81
57 8 4
105 10 41
57 60 69
106 188 25
31 104 49
78 6 66
44 184 92
37 161 96
29 142 27
183 71 96
75 97 68
72 57 10
10 22 73
14 181 50
190 47 53
56 120 65
87 45 60
19 55 29
182 18 55
181 138 78
44 84 6
12 4 53
148 64 84
97 9 18
187 193 40
97 138 18
10 49 77
99 29 18
77 29 65
63 170 65
5 130 15
81 121 40
2 57 57
169 1 33
28 63 1
20 197 40
191 109 22
153 3 69
151 198 23
41 77 56
2 83 51
192 75 62
13 183 21
197 103 74
133 79 76
118 154 84
154 27 11
111 119 17
93 80 64
52 176 46
39 183 80
44 171 51
38 144 12
177 16 41
21 112 10
45 35 63
70 19 21
7 138 82
123 116 59
126 25 21
159 24 67
38 9 55
28 31 31
24 67 86
165 158 20
49 169 3
10 147 58
91 13 26
26 118 3
114 33 13
88 116 51
189 180 61
180 195 56
160 195 20
78 42 50
82 20 86
95 164 75
69 3 65
195 131 4
147 140 47
133 182 63
83 103 25
110 175 16
154 176 7
60 132 95
18 139 6
96 101 6
86 108 21
25 164 91
111 14 86
105 140 13
12 173 75
65 198 61
95 121 60
153 114 31
42 37 7
84 5 63
35 37 70
101 82 44
146 19 20
190 34 22
33 172 96
166 112 87
97 129 38
140 165 86
48 142 26
78 72 86
110 192 38
96 160 74
153 50 87
80 115 91
81 138 91
96 13 41
96 67 63
162 146 20
190 17 77
25 0 75
138 82 40
179 128 96
92 3 73
106 46 21
112 54 60
71 26 61
164 198 39
120 26 93
21 63 15
77 122 77
135 81 46
131 117 97
129 55 28
30 185 29
150 181 43
87 98 43
36 130 62
196 48 10
34 102 74
146 0 21
199 58 46
145 176 59
151 66 5
56 77 41
150 90 50
14 147 6
90 8 64
128 88 66
3 105 68
197 21 46
50 131 49
188 131 42
115 163 7
14 48 26
24 197 70
89 59 6
111 183 63
139 129 46
60 139 94
137 119 45
17 160 99
138 111 65
188 0 66
42 55 94
25 37 4
83 59 29
160 83 99
107 5 62
5 55 77
35 65 30
156 4 47
95 156 83
127 196 46
109 40 87
112 66 13
111 192 96
189 39 47
73 48 10
189 0 47
5 142 36
70 31 88
182 95 3
121 30 75
199 174 66
2 58 51
116 76 77
16 26 91
87 145 71
161 191 50
75 197 55
192 197 17
127 139 15
156 74 72
96 3 83
178 8 41
68 117 8
159 34 43
172 117 68
10 27 50
71 39 19
15 64 65
130 194 90
140 144 11
191 27 4
84 183 61
160 192 98
69 112 70
144 46 42
12 167 92
95 129 6
4 198 95
152 70 87
169 42 94
50 147 94
20 159 8
142 144 86
142 165 19
40 110 26
170 29 7
120 128 29
196 153 16
26 32 86
126 178 2
21 6 99
108 163 61
17 27 51
156 164 47
112 80 12
57 125 83
87 140 29
129 0 17
83 120 78
162 89 51
24 89 12
160 186 11
95 169 95
110 137 56
54 103 29
33 37 3
19 21 40
30 190 60
191 47 85
153 132 11
129 85 81
187 34 66
106 196 25
154 164 32
23 151 40
118 161 4
165 199 62
107 160 62
109 14 17
8 198 32
43 19 92
7 41 54
82 126 34
31 70 58
141 53 60
154 37 68
33 68 96
16 99 23
158 173 14
94 19 39
186 64 85
12 152 22
33 23 67
117 109 45
188 187 13
38 171 92
14 189 26
178 4 5
134 166 1
122 20 29
188 198 37
12 62 20
4 24 60
16 77 94
5 184 62
52 44 45
93 181 9
44 7 86
88 167 26
142 155 91
93 198 91
2 56 12
168 88 83
16 131 76
113 167 29
32 80 7
143 61 73
113 124 39
90 177 50
126 8 90
83 172 89
187 114 49
101 5 26
130 38 9
91 51 88
18 6 72
11 73 57
46 71 50
191 167 3
73 7 67
79 103 33
114 49 26
51 124 16
96 81 37
89 32 74
109 145 97
177 33 74
101 132 39
7 43 95
91 52 52
187 51 35
3 137 85
76 105 87
59 26 49
194 154 36
101 124 3
191 129 26
163 151 73
199 48 64
151 120 79
44 54 97
93 33 55
45 57 61
45 195 57
198 38 77
166 167 26
116 172 64
146 164 98
159 2 6
72 158 93
46 6 58
191 193 7
26 194 71
57 129 75
160 31 90
38 62 49
182 19 85
1 8 76
181 40 44
192 27 33
107 131 63
183 124 73
123 102 4
131 177 49
103 31 49
137 136 48
113 10 93
64 60 1
181 157 26
161 36 84
181 152 85
125 131 51
50 129 57
28 15 61
140 195 67
129 79 11
49 124 66
125 20 79
11 41 30
59 118 69
142 90 43
121 33 23
2 165 60
59 186 42
150 43 77
13 120 65
196 149 42
43 129 22
146 99 38
5 103 4
178 197 37
8 93 54
187 167 29
43 128 48
167 84 12
29 162 19
81 45 30
156 134 71
15 153 53
179 110 39
160 162 50
168 93 5
148 4 77
5 60 27
197 98 16
26 111 93
106 39 33
28 139 8
129 153 59
23 13 81
99 36 95
25 47 24
169 2 9
119 66 35
185 186 60
183 58 88
129 20 1
120 3 52
126 185 17
162 17 32
171 164 20
167 31 51
123 40 86
102 61 50
10 115 5
65 93 48
115 114 77
45 22 53
167 55 80
177 1 94
62 177 34
135 144 50
173 167 73
4 56 3
107 195 18
11 98 45
150 148 53
40 69 20
37 173 73
123 140 76
73 122 20
105 138 95
54 132 64
88 195 74
155 51 84
45 83 30
168 94 77
119 101 27
149 94 51
40 101 36
140 96 98
165 16 48
170 171 7
149 11 2
139 19 38
184 16 53
182 192 29
47 38 55
92 164 11
164 96 31
170 19 43
54 188 23
119 42 56
184 53 93
64 113 89
145 133 5
40 135 36
183 43 3
113 23 67
48 112 96
103 80 71
139 117 11
150 135 11
137 143 50
128 79 70
186 156 6
76 186 35
48 3 4
187 97 27
16 40 56
40 92 72
135 96 22
121 129 73
102 106 13
195 59 3
59 125 24
166 137 25
64 93 45
9 26 72
189 40 47
178 45 96
9 68 63
188 15 58
162 144 60
196 188 76
96 23 61
36 53 35
194 17 36
129 86 55
37 198 4
123 44 15
158 180 55
111 198 59
111 134 81
150 159 10
159 194 99
61 178 6
36 65 45
87 110 24
156 53 51
118 41 85
127 166 28
147 103 33
51 108 23
42 186 41
57 166 49
89 49 83
2 59 87
162 46 28
66 75 72
51 92 54
155 23 52
54 144 14
5 18 30
168 144 17
64 114 10
190 71 66
188 169 78
93 157 63
132 124 7
163 60 84
29 11 32
122 22 22
112 127 58
114 131 93
155 186 61
156 38 52
134 33 99
102 14 20
154 16 70
27 112 32
80 6 26
153 111 23
138 160 92
82 100 37
53 36 31
86 184 97
199 63 22
54 58 13
185 150 87
71 194 65
13 150 93
55 111 30
6 74 24
110 111 6
84 128 8
48 17 90
1 124 14
147 81 65
130 110 7
188 193 43
84 10 16
150 65 43
151 65 40
134 139 13
95 16 23
169 172 72
149 179 54
93 108 73
100 117 11
196 74 19
69 175 58
87 44 79
102 86 90
23 107 71
172 133 1
135 71 64
28 27 76
187 182 13
151 177 9
3 196 85
140 179 57
198 171 62
38 85 54
3 0 56
79 189 1
79 15 90
164 136 55
3 199 39
115 93 1
1 149 41
128 112 76
87 8 95
31 71 38
131 13 12
18 126 4
123 178 46
163 64 65
57 121 2
34 185 38
87 193 82
47 73 16
54 163 87
46 124 89
148 32 66
146 190 24
158 142 90
66 48 97
144 2 61
189 119 38
103 140 61
83 105 28
81 72 79
198 60 21
59 124 99
25 111 67
172 101 77
69 182 12
99 174 20
57 13 19
149 194 21
163 123 84
93 28 13
192 125 80
0 185 62
153 22 85
0 106 9
68 9 29
161 134 75
138 84 4
120 96 53
150 95 27
76 15 29
194 199 11
10 180 17
167 181 65
98 32 34
127 142 56
83 15 28
21 145 93
140 14 97
140 47 23
104 113 80
73 94 41
109 185 18
70 176 51
62 154 85
63 125 70
81 179 19
46 91 73
100 104 43
162 178 68
124 90 11
150 111 77
135 187 91
91 141 40
129 177 74
31 76 29
197 8 98
175 185 72
0 147 86
99 144 66
109 59 42
146 107 8
33 18 83
130 184 38
135 166 9
2 32 60
7 187 81
190 122 2
25 26 18
19 49 10
104 88 62
52 98 83
199 105 5
93 115 1
53 104 57
113 130 56
165 193 32
195 81 18
49 143 67
51 114 4
180 23 82
120 179 5
106 82 11
75 77 4
102 182 17
33 132 49
16 79 59
107 49 15
29 119 39
157 170 94
117 18 4
168 112 62
144 123 96
127 133 30
122 33 89
20 116 85
93 106 45
34 193 96
121 118 8
194 34 67
28 115 11
114 23 63
31 152 29
32 171 71
26 39 58
128 120 26
118 160 79
16 151 49
18 167 91
26 166 19
46 72 20
145 167 12
182 103 93
102 108 54
194 179 56
17 81 74
38 10 93
20 114 31
157 54 51
146 152 78
51 165 87
95 10 62
141 76 52
43 76 28
161 121 76
175 137 83
183 86 85
99 75 8
120 153 89
78 18 23
169 105 49
196 185 10
82 178 51
188 133 67
165 40 3
94 69 46
121 179 19
163 75 73
193 48 93
73 98 71
133 54 63
14 153 55
114 69 59
118 124 35
180 158 27
196 123 59
47 169 5
62 68 67
48 151 53
49 37 17
123 3 90
42 103 31
56 170 65
138 32 93
27 113 14
31 91 90
189 111 65
186 45 61
57 180 54
74 168 63
67 165 10
62 122 98
119 100 88
193 179 36
155 9 25
122 99 96
107 106 70
169 50 84
134 118 69
132 69 44
149 173 49
46 145 66
7 68 54
16 44 40
123 138 71
109 149 59
46 56 16
162 35 32
190 198 35
128 42 26
167 185 17
160 108 98
193 183 55
185 57 79
34 164 29
122 8 96
112 171 13
66 52 49
67 137 17
151 121 48
126 127 7
74 85 98
166 89 57
152 30 21
8 192 73
78 3 10
198 0 64
130 80 95
124 176 83
97 179 89
166 1 37
31 32 22
111 156 80
151 183 25
53 90 12
152 93 1
92 111 34
35 199 96
13 82 98
112 174 78
185 8 10
149 106 44
106 153 82
135 72 10
112 51 28
35 175 30
143 136 3
181 90 94
197 171 49
198 12 81
157 48 32
70 55 95
57 95 19
31 97 22
105 38 76
97 92 2
174 44 92
162 4 80
146 98 27
88 198 21
131 169 67
174 59 43
141 104 84
163 85 24
157 191 88
66 138 89
136 122 1
99 63 4
6 13 49
87 182 90
14 41 65
35 96 84
120 149 51
188 57 83
150 172 75
181 8 54
13 111 39
44 78 40
45 69 28
169 189 52
114 143 14
0 79 4
23 22 86
90 41 6
158 20 74
62 151 8
123 146 29
182 147 84
7 127 66
114 170 23
32 108 61
180 186 91
179 58 22
170 187 68
44 162 98
62 189 85
21 19 96
156 199 41
181 182 36
105 86 60
89 142 33
142 67 47
112 113 1
83 112 10
6 2 65
59 130 3
109 97 28
172 74 99
133 195 7
192 61 2
50 71 29
139 161 63
187 140 31
102 173 8
176 40 42
9 168 19
92 116 78
183 65 14
169 37 96
158 44 95
45 48 98
151 57 52
39 176 39
126 139 32
141 1 56
107 44 89
24 190 72
121 56 88
184 34 95
143 121 69
81 80 67
116 72 68
53 25 35
20 36 91
156 7 98
18 135 54
71 181 61
182 69 55
84 79 96
60 29 98
196 53 84
106 20 15
146 167 57
155 10 35
72 193 13
159 80 65
167 132 9
28 78 88
45 123 74
4 78 54
163 109 45
60 20 59
118 172 67
62 13 44
39 129 61
52 11 37
106 21 40
79 153 67
105 97 46
117 1 25
98 195 13
94 123 84
148 88 48
67 106 62
0 17 76
194 22 70
109 190 17
58 121 61
39 2 58
198 167 82
84 136 54
1 190 39
39 187 79
16 22 68
168 64 67
95 61 39
64 101 42
128 149 23
129 78 53
49 176 66
146 21 3
112 57 16
65 141 51
60 96 5
80 136 21
171 98 67
22 80 5
35 178 73
107 18 3
198 19 46
30 11 5
144 145 68
173 138 19
50 72 92
104 3 3
193 98 39
90 9 13
101 186 5
154 6 54
140 69 49
20 158 63
109 150 46
167 25 21
87 99 32
91 2 11
33 39 56
37 106 23
20 109 53
188 28 11
118 6 22
151 133 8
82 27 76
191 122 23
171 100 27
193 175 61
197 175 89
100 124 30
117 65 33
21 39 62
8 134 57
198 54 67
36 22 10
131 14 49
106 14 79
141 133 41
45 9 4
176 90 30
79 118 41
154 4 98
61 26 73
130 182 41
3 17 5
162 193 56
84 44 5
152 77 1
109 114 93
79 188 14
10 134 32
109 32 71
59 75 10
147 151 55
118 16 3
118 177 96
175 157 41
23 188 25
164 79 99
79 39 85
22 140 50
8 19 82
4 67 27
148 117 85
180 56 39
67 139 12
29 81 56
184 110 19
183 80 67
63 123 48
8 148 56
86 23 57
79 187 83
192 76 32
5 165 50
149 185 46
148 127 86
53 8 24
191 168 71
41 30 95
68 1 35
170 74 2
172 24 47
118 50 66
57 11 38
111 3 48
108 61 88
34 35 98
86 109 18
72 75 8
138 56 76
106 69 58
133 169 51
16 171 59
70 84 30
160 126 16
81 162 10
140 76 45
72 113 40
185 122 93
61 199 89
172 59 83
59 175 63
72 49 8
87 85 23
130 11 7
182 9 41
8 5 26
181 177 97
47 126 1
27 46 26
35 69 13
129 142 53
56 47 40
151 72 3
117 72 88
164 21 35
37 147 3
151 194 28
167 66 90
114 193 62
17 129 84
154 168 71
189 192 43
148 94 15
152 179 68
97 37 38
191 43 92
133 65 27
24 73 38
26 122 94
65 62 4
9 181 64
41 185 40
156 158 28
128 180 63
18 94 3
110 185 42
12 0 86
14 171 46
102 77 37
28 62 5
33 94 43
153 70 14
25 8 25
158 169 52
150 116 36
93 100 48
78 172 48
180 89 66
80 79 5
190 148 15
68 47 4
178 163 41
172 112 7
143 49 63
79 106 62
47 48 87
128 73 88
188 154 87
163 165 22
75 105 2
167 82 7
149 193 87
91 198 96
127 56 11
148 33 93
156 109 77
148 106 82
78 20 30
32 58 97
142 138 58
39 158 4
149 144 28
113 85 82
81 115 10
147 25 67
167 155 82
146 182 93
143 2 63
155 64 84
63 58 65
180 181 83
22 152 45
133 50 49
135 141 10
104 139 22
103 187 24
141 108 89
180 48 9
41 197 92
50 180 8
60 7 73
21 135 34
158 124 95
7 44 77
157 177 97
57 14 50
61 184 88
150 121 50
60 68 78
94 80 82
10 168 66
94 81 96
43 190 31
199 123 90
177 17 5
3 40 45
32 78 94
88 61 95
63 26 71
166 106 5
2 155 55
127 31 53
154 56 81
117 194 64
13 168 64
170 124 77
121 174 11
131 17 32
114 172 75
93 55 9
110 2 47
101 69 87
194 9 7
144 169 62
178 142 57
71 67 59
131 139 32
177 20 3
118 153 83
74 77 64
185 189 65
122 44 38
30 161 80
76 42 86
3 191 97
30 142 54
138 46 21
123 184 45
57 55 4
133 190 78
84 18 66
154 124 74
101 156 89
183 48 11
40 174 59
122 87 11
179 89 53
165 119 37
65 140 1
65 119 22
155 59 45
56 129 79
185 167 57
128 162 90
157 98 30
84 120 22
157 85 76
1 70 16
1 25 14
163 199 9
43 75 24
130 112 75
80 131 10
17 186 18
122 27 4
161 68 79
37 151 71
149 153 46
79 83 64
23 95 51
188 74 18
99 94 44
32 122 92
16 154 19
161 93 76
112 12 66
99 59 5
136 76 3
37 94 16
70 149 69
52 115 9
3 82 99
186 181 4
71 130 2
3 8 85
20 163 94
151 52 55
35 176 59
105 134 14
142 179 74
4 193 94
3 157 41
138 97 45
140 62 66
43 126 33
36 23 66
181 10 10
198 59 27
43 193 32
54 140 37
162 2 30
62 93 58
68 128 4
133 67 86
60 128 59
123 78 31
50 65 30
41 65 12
66 49 95
87 129 73
97 95 21
151 111 11
171 147 67
125 148 43
100 198 53
118 8 69
184 40 35
55 195 60
4 37 35
103 120 81
93 86 62
75 94 69
149 67 59
83 57 23
81 131 29
117 69 93
166 181 65
53 69 73
147 160 9
11 12 55
117 26 32
185 66 62
28 138 6
116 109 1
151 123 90
1 196 6
146 137 4
49 53 30
23 17 15
85 181 23
109 126 12
80 144 31
113 158 39
154 39 5
26 114 45
144 15 88
186 3 2
9 104 29
190 9 96
182 34 54
31 55 18
12 126 80
33 123 1
12 132 10
76 112 49
29 50 35
59 155 75
174 120 79
133 114 32
56 92 2
158 155 57
68 182 97
99 13 12
21 106 25
134 87 26
173 88 10
134 119 66
121 8 86
39 61 61
189 43 77
131 125 68
162 68 83
192 179 81
74 143 62
168 27 33
196 68 59
131 99 97
7 141 87
120 147 3
73 106 44
73 190 31
121 139 18
2 87 75
15 53 28
72 67 35
36 100 9
13 51 10
39 140 87
156 20 71
190 184 41
178 47 86
7 186 95
153 134 31
146 127 37
116 82 46
125 9 76
119 39 77
50 95 55
139 74 15
37 12 65
137 187 42
109 48 78
164 112 4
189 163 3
138 78 20
149 166 20
79 113 33
23 20 37
180 121 46
181 139 7
107 141 32
89 181 77
3 192 11
176 184 39
33 112 62
164 66 25
56 64 75
190 186 15
20 40 83
44 18 75
165 4 51
72 32 68
136 189 71
37 157 83
144 91 14
181 155 85
109 43 91
3 53 80
124 161 95
103 37 86
96 74 79
163 48 5
142 36 85
37 135 31
143 112 56
131 103 86
178 26 78
38 95 46
140 108 62
196 165 56
188 18 46
93 3 78
147 165 7
93 90 51
174 45 71
132 104 28
165 197 86
63 197 2
96 95 37
35 85 91
142 46 9
43 70 78
31 182 92
73 96 61
158 11 86
142 20 88
165 169 73
70 164 19
170 172 82
110 11 45
196 4 25
159 132 18
138 174 43
6 185 2
86 17 38
15 80 66
170 97 58
109 183 35
28 141 82
104 124 75
53 105 33
54 29 31
107 12 68
9 124 23
129 133 19
114 138 5
29 44 95
30 63 51
66 172 10
171 191 91
61 143 35
74 1 34
167 22 62
39 19 46
145 5 69
103 95 54
145 79 3
97 194 51
25 154 48
174 194 96
145 127 80
117 38 91
41 199 40
81 101 39
60 119 50
73 187 4
103 8 53
77 48 42
180 36 45
3 48 10
66 5 59
71 187 99
134 60 7
45 194 47
148 22 9
10 189 17
17 69 75
95 188 15
83 115 97
171 112 74
34 184 68
61 128 27
164 181 73
21 58 96
112 149 33
128 105 4
80 21 46
19 187 12
164 182 50
89 180 8
172 6 33
54 7 15
92 46 24
62 165 28
151 41 60
100 134 85
56 89 5
52 198 75
130 13 92
4 184 75
104 130 37
150 28 85
86 113 77
146 198 76
79 61 90
112 10 94
187 45 61
71 31 22
179 184 34
24 68 39
132 64 87
130 121 89
113 8 20
144 106 16
115 26 99
167 1 82
118 170 87
86 29 5
80 112 67
123 19 68
158 13 97
72 65 19
63 113 62
71 177 30
27 79 52
109 148 25
93 197 59
103 59 46
128 131 65
178 150 8
124 164 25
116 181 68
38 48 58
74 123 12
179 162 95
175 82 29
0 71 4
192 95 99
194 159 22
31 1 99
97 45 79
82 127 66
180 134 95
199 137 51
134 192 7
179 195 55
189 60 22
32 127 96
103 44 85
185 4 11
92 13 32
16 162 42
168 124 58
36 78 35
82 49 55
70 102 79
151 59 4
26 22 32
65 59 67
167 198 34
123 8 4
72 155 2
74 75 79
50 28 57
51 184 3
61 135 48
117 166 62
25 13 43
86 47 26
165 179 9
31 153 35
18 24 95
145 139 52
61 36 63
76 92 62
138 51 74
17 100 46
132 168 23
122 157 45
71 24 25
30 159 68
128 20 50
89 78 28
11 19 52
111 150 38
170 0 71
98 187 72
167 152 8
171 97 61
168 13 72
180 78 17
133 115 43
37 16 33
66 10 52
130 168 60
29 91 38
116 70 4
87 21 98
153 155 90
129 188 62
88 164 28
95 153 68
101 42 85
154 191 57
188 16 94
143 190 38
66 65 87
59 141 93
9 173 65
184 39 95
104 8 5
153 138 92
118 150 98
23 4 59
54 115 6
82 105 36
191 63 60
172 72 48
76 124 32
155 39 11
166 6 53
14 33 35
57 165 5
157 43 81
158 55 76
14 53 82
60 72 40
31 42 77
123 156 82
123 0 77
125 86 34
14 44 98
83 199 87
85 146 26
15 186 61
159 90 91
65 174 72
142 133 77
38 174 29
182 37 57
57 81 79
18 1 53
187 190 4
95 57 39
97 25 71
92 72 42
28 4 91
184 91 91
146 128 88
94 15 3
57 175 6
106 58 57
129 69 68
68 46 97
143 106 66
80 175 67
7 38 39
108 100 4
106 168 58
39 115 63
21 1 67
85 31 8
17 61 22
2 178 51
123 195 73
162 57 9
124 181 65
31 165 79
81 7 86
165 30 91
82 51 59
97 191 57
82 40 77
64 90 24
12 50 61
176 172 53
68 62 33
104 132 75
175 66 89
51 5 25
173 104 85
62 64 36
93 74 68
67 187 16
33 53 93
39 174 51
99 197 80
119 137 7
128 86 7
121 141 72
155 183 12
189 152 48
133 81 17
70 1 17
3 99 87
172 123 88
32 30 95
149 63 20
24 3 20
121 197 85
122 115 50
68 55 82
165 86 23
107 191 73
46 139 58
78 4 5
154 15 75
126 157 98
104 61 94
10 93 99
66 126 93
13 109 57
137 139 10
165 184 34
5 181 63
103 113 94
37 73 91
167 98 28
7 148 87
55 115 25
148 24 91
57 173 35
63 81 81
24 162 79
153 24 28
156 32 81
135 164 88
17 71 30
126 100 19
64 179 72
163 128 97
179 48 38
57 139 54
122 65 3
2 177 76
157 133 64
75 95 43
64 17 47
57 141 90
156 135 78
59 110 65
154 144 89
19 193 93
12 21 78
66 112 20
162 9 3
102 153 96
67 190 59
67 59 54
152 28 98
141 44 3
87 115 63
122 94 59
143 52 34
164 173 97
172 66 23
185 15 93
117 134 25
105 186 74
151 70 37
9 28 43
134 27 16
172 18 84
65 21 97
72 109 2
197 66 22
111 115 54
96 147 99
17 195 20
12 119 72
98 17 79
10 124 53
144 129 93
129 42 64
40 191 98
154 145 3
86 69 54
66 91 84
145 130 73
144 170 60
79 112 69
191 195 27
94 153 43
49 72 66
158 167 82
123 95 22
58 119 42
132 101 99
125 85 26
56 49 2
106 103 44
79 163 93
183 176 75
121 133 58
118 113 64
123 177 99
106 98 62
174 105 38
30 164 50
60 174 6
98 93 15
128 84 65
119 89 72
43 54 19
130 117 1
56 32 67
119 83 85
114 25 82
42 95 8
128 26 94
8 84 10
89 85 20
108 5 53
94 96 46
93 24 11
55 60 82
168 11 26
39 69 14
24 171 87
140 0 70
188 140 36
88 125 12
21 159 33
11 69 60
164 159 36
194 92 36
196 2 19
27 83 61
79 149 1
3 193 27
97 160 75
91 67 59
11 16 22
19 65 40
61 54 54
133 134 39
27 148 54
151 32 74
87 183 65
138 141 6
110 31 58
25 117 71
195 196 6
159 76 30
81 18 32
166 32 6
34 29 19
106 135 90
86 45 58
32 150 65
129 49 5
33 115 90
154 41 68
25 39 61
77 102 76
133 127 64
12 18 95
95 190 89
128 173 87
159 122 75
42 94 79
19 60 68
12 177 20
108 151 23
76 189 15
72 171 28
176 96 30
169 151 52
183 99 76
54 98 42
86 135 54
30 124 79
17 58 56
195 0 83
92 179 84
111 33 33
198 78 51
92 121 70
86 168 5
184 64 18
152 187 3
7 33 13
13 72 15
127 174 67
94 162 26
157 22 24
4 71 38
121 86 28
5 22 90
23 45 80
74 144 40
10 156 93
38 175 17
50 74 46
13 107 78
80 96 51
5 194 29
145 47 58
143 166 71
57 144 65
168 133 30
146 138 39
63 55 3
73 111 66
178 158 49
193 71 33
197 132 41
21 36 81
11 151 10
150 129 79
97 157 96
28 58 99
86 68 40
85 5 11
26 101 51
34 168 15
8 158 54
26 2 86
189 70 7
60 187 40
11 134 63
161 152 45
124 128 65
175 131 45
87 38 57
64 149 94
61 170 59
49 120 4
84 47 83
29 177 47
34 95 14
148 196 80
79 195 43
127 77 16
144 180 87
74 18 93
55 116 96
174 22 84
194 45 13
199 57 62
199 193 92
104 55 51
104 18 52
96 31 31
132 33 51
18 81 74
80 54 82
130 21 15
3 84 81
182 185 30
54 109 84
135 27 14
133 73 34
37 124 77
108 138 8
6 154 1
148 66 63
73 44 85
65 142 98
99 195 46
94 88 1
155 7 1
25 128 88
72 142 99
136 103 2
92 68 65
14 75 58
138 34 75
31 161 8
88 178 42
130 189 67
151 126 74
73 125 82
65 194 94
176 145 83
71 97 84
89 28 77
51 133 17
143 4 60
44 161 33
39 49 32
32 27 47
69 17 48
159 18 25
18 161 54
80 146 93
10 111 66
123 84 9
112 153 43
54 148 54
22 132 60
120 72 69
41 174 11
57 66 46
34 188 11
128 170 39
37 176 26
30 2 17
146 101 9
132 94 50
164 70 7
160 44 65
128 10 32
105 8 39
140 30 95
70 106 7
35 61 19
64 120 32
161 157 76
191 112 57
163 31 38
182 14 43
128 1 17
62 85 20
32 51 75
174 47 24
23 57 13
150 80 19
162 127 74
196 116 96
187 85 64
1 26 93
197 150 80
61 138 88
62 188 75
137 174 82
4 0 28
189 104 5
95 199 58
145 163 23
28 183 68
27 134 66
167 136 33
151 92 51
176 174 99
112 160 61
98 25 38
197 36 49
157 65 51
129 151 5
76 90 87
70 14 23
17 89 49
88 171 65
89 115 48
31 54 30
156 31 44
33 108 47
94 142 27
16 153 41
9 80 15
103 45 95
114 20 33
159 11 70
126 14 62
186 182 80
162 84 42
30 98 45
64 37 49
59 56 71
3 150 45
179 55 74
40 11 62
11 88 33
119 172 20
57 97 80
179 190 54
94 115 50
98 193 13
130 5 76
116 113 39
40 134 60
110 142 77
128 21 25
94 36 94
43 27 26
33 117 96
6 27 95
144 13 56
50 47 1
171 46 45
53 139 87
32 117 76
18 176 17
162 52 32
151 188 30
140 40 61
6 8 86
178 36 14
62 98 96
24 146 83
12 58 48
86 199 88
161 33 56
21 104 73
112 81 86
40 177 40
73 171 70
44 160 35
178 17 61
128 191 78
36 148 35
25 135 63
188 46 77
8 34 87
75 18 78
40 71 76
8 132 31
154 14 5
75 168 83
66 82 97
